AU1Variation;AU11Variation;AU21Variation;AU22Variation;AU4Variation;AU51Variation;AU52Variation;AU61Variation;AU62Variation;AU91Variation;AU92Variation;AU10Variation;AU12Variation;AU151Variation;AU152Variation;AU17Variation;AU20Variation;AU23Variation;AU24Variation;AU25Variation;AU26Variation;AU27Variation;Emotion
-4.54975195473253;-2.4851554534267386;-3.9025212216932452;-2.370270438551202;-3.022715545545239;-3.0990195135927845;-2.0;-3.0990195135927845;-2.0;-6.01190307520001;-5.871663859499407;-3.0;0.999662788765896;-1.8235232759630868;-0.9251311004497111;0.9807763374846239;0.0;0.999662788765896;3.964331152381801;4.585786437626905;0.9895844633687858;0.9895844633687858;3
-3.6661134574607672;-0.7074130871623794;-4.571619923350664;-4.078348796640213;-3.9958399044278394;-2.0990195135927845;-1.0;-2.0990195135927845;-1.0;-6.01190307520001;-2.959598127938861;-2.0415945787922958;-2.0121933088197537;1.0921846245458262;0.0;6.9959243759229786;-0.9791757010713731;-2.0121933088197537;9.021728866442675;13.0;5.990197020572602;5.990197020572602;3
-3.151142198203896;-2.8311408944664365;-1.2488094968133758;-1.7025794944312338;-0.031219541881398527;-4.0990195135927845;-2.0;-4.0990195135927845;-2.0;-6.965855936892254;-5.957611707915326;-3.0;5.98750195251489;0.3414104481853393;1.7165170277626451;4.994526708488181;-0.9991677074649807;5.98750195251489;7.977880756199056;8.0;3.996217506766776;3.996217506766776;3
-3.780455542707113;-2.369316876852981;-2.0413726229929665;-3.303246332007493;-3.0312195418813985;-2.0;-1.0;-2.0;-1.0;-3.726806449480648;-3.8964119039972474;-2.04987562112089;2.986844382503577;-2.5184323892307674;-1.7414593337569961;-2.0249843945007875;1.0999804836652558;2.986844382503577;0.0;0.0;-0.9975175816500155;-0.9975175816500155;3
-4.711361976764932;-3.4928062623302303;-1.9072480941474197;-1.1087977306709433;-1.081383910348432;-1.0;-0.5857864376269049;-1.0;-0.5857864376269049;-7.979485181372603;-6.986844382503577;-1.9377422517014509;1.9993424299886868;-0.3674217975581371;-0.43073447737011605;0.9750156054992125;0.9990954324859516;1.9993424299886868;2.9885291892844084;4.123105625617661;1.9646232396458316;1.9646232396458316;3
-4.40937652887607;-5.209882780489361;-4.227884344158699;-6.928628992654254;-6.023796041628639;-2.0;-0.7639320225002102;-2.0;-0.7639320225002102;-5.795408432174682;-6.9833051170033045;-4.0;4.986488953356506;-3.885620753588995;-4.039231637462191;-2.995078048559048;-0.026297590440446328;4.986488953356506;0.9954853960663712;1.0;-3.038312380857697;-3.038312380857697;3
-4.425762238407955;-1.7163380854228176;-2.824058936562828;-2.5862284482674447;-4.023796041628639;-2.0990195135927845;-4.0;-2.0990195135927845;-4.0;-3.8876577597368396;-4.0322292094010805;-4.055385138137417;3.049968789001575;-5.7156778669416415;-0.5521526566815051;-4.09975124224178;2.0755868086163964;3.049968789001575;-0.045361017187261155;-1.0;-2.0643261006249602;-2.0643261006249602;3
-2.485769885854726;-2.8624127311009673;-4.914660350758176;-3.985381005855551;-6.0;-1.7639320225002102;-1.1622776601683795;-1.7639320225002102;-1.1622776601683795;-3.8164498916156404;-2.9992066645075894;-2.0;1.9993424299886868;-3.5496703892231807;-1.5103402187675776;-3.0249843945007875;0.9985412131205003;1.9993424299886868;-1.0453610171872612;0.0;-2.038708970142679;-2.038708970142679;3
-2.421130621236495;-2.916066812284974;-2.067763397398977;-2.1430128451875525;-0.910513608696256;-0.9837430167054348;0.0;-0.9837430167054348;0.0;-1.8754533454169575;-3.177379403563563;-0.9446148618625827;5.0834588338756745;-2.0787391545861134;-2.03073352758609;-1.9889809659669453;2.0;5.0834588338756745;-1.1426538890481517;1.0;0.0;0.0;3
-2.8311408944664365;-2.916066812284974;-0.6584385973340439;-0.18442884525829584;0.9722436226800539;-3.0827625302982193;0.0;-3.0827625302982193;0.0;-1.144691059090384;-2.2409701402791384;-2.0;6.784073167582939;-2.0787391545861134;-2.2648213131942043;-2.09975124224178;0.019992006393607653;6.784073167582939;-0.19803902718556898;0.0;-2.0327961830076973;-2.0327961830076973;3
-0.5914487071144467;-0.9343702964506182;-0.5937817637602905;-0.3239479440775739;-0.9983700113935434;0.0;-2.0;0.0;-2.0;-1.9973736081206823;-1.01249804748511;0.0;-3.9844663764004906;-1.3346547792221752;-3.2154864216146777;0.026297590440446328;-1.9941003333928613;-3.9844663764004906;0.049875621120889946;-1.0;-2.032095563554577;-2.032095563554577;3
-0.18395350293677204;-1.3048540564785736;-0.3118782331639558;0.3330523611425207;0.0;-0.8377223398316205;0.0;-0.8377223398316205;0.0;-0.9555100681703905;-0.9852972966100992;0.06225774829854913;-1.9609449292864838;0.8448702807526818;1.6483013479812083;4.970613634073597;-2.0;-1.9609449292864838;4.980283709480782;5.0;2.985717199976804;2.985717199976804;3
-2.23606797749979;-1.837981241867924;-0.9056599969242463;-1.3743704910757337;-1.8319496801751285;-2.0990195135927845;-2.1622776601683795;-2.0990195135927845;-2.1622776601683795;-2.875216263623116;-2.9852972966100992;-1.0;3.012818406262319;-1.6814673836940042;-1.0916362176791736;3.0;-4.0249843945007875;3.012818406262319;4.0;5.0;-1.0131556174964231;-1.0131556174964231;3
-1.5528964491952753;-1.4017542509913792;-2.1790274754641494;-3.599366278261126;-3.9686346525438836;-1.8768943743823394;-1.0;-1.8768943743823394;-1.0;-1.9444872453601079;-2.9547383147906885;-0.9446148618625827;1.0;-1.3751065795773059;0.5349006927840456;0.9722436226800539;-1.0;1.0;1.9876178728223408;0.0;-0.013511046643493785;-0.013511046643493785;3
-1.468770753174569;-1.2953000892803743;-2.741755628884839;-2.571657214192907;-1.0;-2.0827625302982193;-3.0827625302982193;-2.0827625302982193;-3.0827625302982193;-3.778670080249043;-3.9985356062391233;-1.9794952180003298;-2.9139497270579326;-3.2269091120945;-1.8403798420373718;0.0;1.0669259927458832;-2.9139497270579326;1.9930437932180372;0.2360679774997898;0.98750195251489;0.98750195251489;3
-1.8787810264045106;-2.3534804996865173;-3.4393086573688443;-3.306400651735526;-0.9615951895947017;-1.9009804864072155;-3.0;-1.9009804864072155;-3.0;-3.920498849128869;-4.87707256593464;-4.055385138137417;-0.9994963486225963;-6.226640030307717;-5.854812224708567;-4.09975124224178;-0.9989195039165999;-0.9994963486225963;-0.045361017187261155;1.0;-4.998392028556516;-4.998392028556516;3
-0.9906103266906054;0.0;0.7938362669795325;-0.5664721359935712;-1.0217288664426754;3.062257748298549;1.9009804864072155;3.062257748298549;1.9009804864072155;-1.0323479931777513;0.0;0.0;-6.013155617496423;5.07628661535248;5.844457141912269;12.012193308819754;0.9762039583713609;-6.013155617496423;12.017236257093817;12.033296378372908;12.997937007893512;12.997937007893512;4
2.23606797749979;1.0745540979849757;0.5937817637602905;0.0;3.0;-0.9837430167054348;-2.0827625302982193;-0.9837430167054348;-2.0827625302982193;1.01249804748511;1.8942609423932737;-2.0;-1.0540146272978106;0.0;0.5404928547829222;2.980776337484624;-2.0;-1.0540146272978106;4.964331152381801;2.76393202250021;0.9893629058273632;0.9893629058273632;4
-4.753543770989072;-3.215129508616915;-3.949156665162562;-2.8623126829942755;-3.0;-2.0;-3.0;-2.0;-3.0;-7.046486500061768;-6.883566934699417;-3.0;0.9868443825035769;-2.347593256746123;-2.231791189503422;0.9994257825134518;1.022715545545239;0.9868443825035769;3.9944096757022365;7.0;1.9900009998000527;1.9900009998000527;4
3.5358609193888597;2.6895554777550643;2.751190503186624;1.6925506056238966;3.0703648763153772;2.0;2.0;2.0;2.0;4.9058914121266;3.097722286464439;-0.9944904829834726;-3.013511046643494;3.574831665215143;3.4903005861547918;10.040653092389494;2.096051210521125;-3.013511046643494;11.022715545545239;9.0;12.122280961431692;12.122280961431692;4
0.3300231053584568;-0.3029456597282465;0.0;0.0;0.0;1.0710678118654755;1.1231056256176606;1.0710678118654755;1.1231056256176606;0.0;-0.9022934930110793;0.0;-5.975156873014214;1.027756377319946;1.8908969806307674;6.0;-3.996508116970137;-5.975156873014214;6.0;4.0;1.9995273544650374;1.9995273544650374;4
-0.9675626258616017;-0.9723471872733533;0.0;-1.4068286348911982;-1.0;0.0;0.0;0.0;0.0;-0.9997097663802563;-0.9988944168044895;1.0;-4.9915755435350135;1.8203522312920661;1.8908969806307674;8.0;-1.9917696515014036;-4.9915755435350135;7.0;4.0;5.994056514599976;5.994056514599976;4
0.98230086031338;2.451071613487949;-1.3010923448000007;-1.1407534468938714;-1.0734536518013336;-1.0827625302982193;0.0;-1.0827625302982193;0.0;0.012818406262319115;-0.03842997327095077;-1.0;4.99830709808154;0.3860693888331639;1.2179980650845064;2.972243622680054;0.9983700113935434;4.99830709808154;3.937742251701451;5.0;3.9557221203461097;3.9557221203461097;4
1.9290103679424302;0.41001027322994155;-0.07240492361121653;0.5406808577909885;0.0;0.08276253029821934;1.1622776601683795;0.08276253029821934;1.1622776601683795;1.0121933088197537;1.0995238340008413;-1.0453610171872612;-1.9991347615848412;0.8997504080576171;0.43073447737011605;0.0;0.1172427686236901;-1.9991347615848412;0.9546389828127388;0.7639320225002102;0.05124837953326988;0.05124837953326988;4
0.9675626258616017;1.2037152238058102;-0.11126407806517236;0.5406808577909885;0.0;1.972048298272691;0.7639320225002102;1.972048298272691;0.7639320225002102;1.0;1.0380927620368468;-1.0;-4.013511046643494;1.8932217888273506;2.6637787314588373;5.993067921608681;-0.9981668240450041;-4.013511046643494;6.971038630074359;3.0;4.992872503085366;4.992872503085366;4
-0.5482476840421526;1.218555714434702;-0.6774070886408765;-0.7537119288494516;-1.033296378372908;0.0;0.0;0.0;0.0;-1.0128184062623191;0.03943956338446952;-2.0;0.0;0.5249136877720311;1.6699592262722618;1.977284454454761;-3.0217288664426754;0.0;3.9615951895947017;2.8377223398316205;-1.0;-1.0;4
0.9587492698255922;-0.32691776844867526;-0.03719040905861348;-0.07630484020857509;0.9972640372129007;1.0;1.0;1.0;1.0;-1.0380927620368468;-0.03943956338446952;-0.06225774829854913;-1.0161248385416464;1.5094167644372973;0.4035179172057006;0.977284454454761;1.0237960416286391;-1.0161248385416464;1.0;2.0;1.9994590941307635;1.9994590941307635;4
-1.130464266378059;-1.8558421089235217;0.58194696142872;0.849014414861923;1.0217288664426754;-1.936741853424405;-1.0;-1.936741853424405;-1.0;-1.9994050277149;-2.96065469566674;-5.0;14.995916768689185;-4.444137608224523;-4.127218384696452;-0.019223662515376105;3.020824298928627;14.995916768689185;4.964331152381801;7.0;2.9993619060273105;2.9993619060273105;5
0.0;-1.5982457490086208;0.2561194180210755;1.2178785071017657;1.0;-2.0;-3.0;-2.0;-3.0;-1.9994050277149;-1.98750195251489;-4.0;14.009614495783374;-1.9539205255610383;-3.4099734579468084;7.0;1.9782711335573246;14.009614495783374;11.0;13.0;8.989362905827363;8.989362905827363;5
-0.356393233804118;0.3029456597282465;0.8149104347729121;0.36886409223984273;1.0;-3.0827625302982193;-2.1231056256176606;-3.0827625302982193;-2.1231056256176606;-1.0;-0.9997097663802563;-4.041594578792296;13.009614495783374;-2.132722326237978;-1.4134276707781162;8.0;2.0798724079689066;13.009614495783374;11.954638982812739;11.0;10.0357029044876;10.0357029044876;5
0.0;-1.5982457490086208;0.0;-0.5681168728799548;1.9960899875534945;-2.0;-2.0;-2.0;-2.0;-0.9953863713660169;-0.9379825010683476;-2.9289321881345245;12.996487953556453;-0.7605378507359895;-3.9222254807374295;2.0907220343745223;0.9990954324859516;12.996487953556453;5.033296378372908;6.082762530298219;3.086095951251302;3.086095951251302;5
-1.819660112501051;-1.8787810264045106;-1.4050600759109848;-2.22308873705747;0.9981668240450041;-4.0990195135927845;-1.0;-4.0990195135927845;-1.0;-4.9756994142927695;-3.960377955679867;-2.9289321881345245;13.039200620699383;0.18110377727625604;-1.6097232238986123;4.060495170789945;-0.9231903791894034;13.039200620699383;6.975834403743981;7.0710678118654755;3.1521259318180554;3.1521259318180554;5
-0.9376804701343868;-0.5630656983301456;-1.4514039714317093;-1.1618986366402453;0.9927272720265918;-4.0;-1.0;-4.0;-1.0;-5.710675945406358;-5.0;-2.7308298178006583;15.153619241621193;3.568124440311415;1.527944018949281;8.432762845051517;1.9983993635867492;15.153619241621193;11.213203435596427;11.045361017187261;10.29205491231658;10.29205491231658;5
-0.3058489687574699;-0.7368387622173191;0.0;-0.6975530284840055;-0.024984394500787488;-2.0;-2.0;-2.0;-2.0;-0.98809692479999;-2.9992066645075894;-2.972622607839198;6.011109739707599;-1.2905865460974049;-0.9685810547822467;-2.995078048559048;1.9969112245140437;6.011109739707599;0.0;0.0;-0.9984164687236827;-0.9984164687236827;5
-0.9587492698255922;-0.9639549176989881;-1.4142135623730958;-0.7161707631786385;0.9988116471278516;-2.1231056256176606;-3.1231056256176606;-2.1231056256176606;-3.1231056256176606;-1.9994590941307635;-1.9646232396458316;-1.9794952180003298;8.99735723466587;-2.627700613743878;-2.7232284814411045;-2.079550734393436;1.9972280171808414;8.99735723466587;-0.049875621120889946;1.0;-0.06927098173699164;-0.06927098173699164;5
-0.9587492698255922;-1.9797995124556511;-0.7161707631786385;-1.413723791662644;0.9762039583713609;-0.8377223398316205;-2.0;-0.8377223398316205;-2.0;-1.9994590941307635;-2.044422518220834;-1.9172374697017807;8.0;-0.8460472518800408;-3.0204508508645773;-0.8754845034029017;1.8892297237251654;8.0;1.04987562112089;0.41421356237309515;0.9984164687236827;0.9984164687236827;5
-1.7511921869745262;-0.6925534234528161;-0.6177546073244216;0.7667074352251291;-2.0;-1.0;-2.0;-1.0;-2.0;-0.98750195251489;-0.9997097663802563;0.06225774829854913;6.031604111958515;-0.36449638099353265;-0.11268780181072557;3.0249843945007875;1.9867987903839044;6.031604111958515;3.0;4.0;4.935527402501705;4.935527402501705;5
-1.5526630504610122;-2.421130621236495;-2.317568407303579;-2.0056511798579777;-0.8892297237251654;-4.76393202250021;-0.8768943743823394;-4.76393202250021;-0.8768943743823394;-4.528573447217383;-3.8936659701081737;-1.9289321881345245;7.48859496606191;-1.6265369104632192;-2.4439629165517296;4.16178885039486;1.979175701071373;7.48859496606191;6.071881751436429;7.062257748298549;6.044488054382299;6.044488054382299;5
-0.28627090325840854;-0.9523598680619259;-0.6124969497313941;-0.3914582608238959;-1.027756377319946;-3.0;-4.0;-3.0;-4.0;-0.8945813011704828;-1.9871815937376809;-2.9289321881345245;12.04345773288535;-2.7271528551150688;-0.8506077508211085;4.020824298928627;-0.99693721284169;12.04345773288535;7.0;6.0;2.966745286486031;2.966745286486031;5
-0.7112060466804309;-0.9534735284054126;-0.6363125470819817;-0.28506683898953256;0.9985412131205003;-0.8377223398316205;-2.0;-0.8377223398316205;-2.0;-2.013511046643494;-2.998808343253593;-2.0;6.986844382503577;-0.1752641681588507;-0.9258299379855472;3.0;-0.026297590440446328;6.986844382503577;5.0;7.0;2.986844382503577;2.986844382503577;5
-0.7112060466804309;-0.7112060466804309;-2.0413726229929665;-0.5406808577909885;0.07867558410235276;-0.9608279654492811;0.0;-0.9608279654492811;0.0;-1.9857171999768042;-3.013511046643494;-1.0;8.029715539093985;1.5256732186651512;2.0713066611408237;4.993329179618836;1.9972280171808414;8.029715539093985;5.97341109931965;6.082762530298219;6.990495797341069;6.990495797341069;5
-0.9534735284054126;-1.914921270486241;-0.6556128712154816;-2.2300570989800725;0.9985412131205003;-1.936741853424405;-1.0;-1.936741853424405;-1.0;-2.9547383147906885;-3.013511046643494;-3.0;8.086378088475229;-2.407257025506638;-0.5222929360587614;1.9974984511881928;-0.9986868040603412;8.086378088475229;4.980283709480782;5.0;0.9987204094683051;0.9987204094683051;5
1.9227041875245803;0.6318315013769169;0.0;0.11739938176746989;0.035668847618198996;0.0;0.0;0.0;0.0;1.0380927620368468;0.03842997327095077;-1.9794952180003298;7.052595180880893;-1.1854286004732728;-2.5777948981440435;1.0734536518013336;-1.0;7.052595180880893;3.035668847618199;6.0710678118654755;0.03568900805726827;0.03568900805726827;5
0.9587492698255922;1.9227041875245803;-1.374960117124882;-2.0413726229929665;1.0;-3.0;-4.0;-3.0;-4.0;-1.9588037789645085;-1.9459853727021894;-2.9172374697017807;15.010868281309364;1.7451235157255667;-0.8591574540719158;4.079872407968907;0.0;15.010868281309364;7.026297590440446;10.045361017187261;3.9990533673004407;3.9990533673004407;5
0.9453195535233903;0.0;0.7513852777312415;0.0;0.029386365926402647;0.0;0.7639320225002102;0.0;0.7639320225002102;0.9202942941583672;-0.010868281309363681;0.049875621120889946;-3.954382885643618;-0.9347886952600852;0.18537173295434073;-0.9986868040603412;0.06236485865596464;-3.954382885643618;-1.04987562112089;0.0;-0.9409069665858638;-0.9409069665858638;6
-0.9283882771841192;-0.9723471872733533;0.0;0.0;0.08785640269728745;-0.9759138879751239;0.0;-0.9759138879751239;0.0;0.9184450663696779;0.01162633521313694;-1.0;-0.99962483590528;-2.5920670845781046;-2.3132079158279666;-0.9985412131205003;0.06236485865596464;-0.99962483590528;0.0;2.0;-0.939479957207169;-0.939479957207169;6
-2.2236883664644935;-0.9523598680619259;-0.5600077068734066;-1.4121505261834955;1.104973174542799;0.09901951359278449;3.0710678118654755;0.09901951359278449;3.0710678118654755;-1.98809692479999;1.045431091090478;-3.0;0.0;-1.4012194668567268;-2.225932712068449;-2.0;0.9985412131205003;0.0;1.0;1.0;-0.999603410715018;-0.999603410715018;6
0.32691776844867526;1.4072733405951308;-1.3330199598563581;-0.734743437542619;-2.972243622680054;-1.0;1.0;-1.0;1.0;1.0;0.9656786486171214;0.9931273898388682;-0.9861137892617862;0.1752641681588507;0.8723790707835963;0.910513608696256;-2.0262975904404463;-0.9861137892617862;-0.0553851381374173;-1.0;-1.110500936353688;-1.110500936353688;6
-0.9784945698926819;-1.8260577042698483;-0.7843653767030965;-0.5406808577909885;0.0;0.0;0.2360679774997898;0.0;0.2360679774997898;-1.9864889533565062;-0.9861137892617862;0.049875621120889946;-1.0;-0.44705464275315165;-0.8495387074426617;0.02775637731994607;0.02775637731994607;-1.0;0.0;1.0;0.05551275463989214;0.05551275463989214;6
-0.98230086031338;0.3300231053584568;-0.6363125470819817;-0.84445718670381;-1.081383910348432;1.0;1.0;1.0;1.0;0.013155617496423133;0.0;-0.9954853960663712;2.0;-2.2285181620621533;-0.24209751023651194;-2.8754845034029017;1.0;2.0;-1.9794952180003298;1.0;-1.9429037140837906;-1.9429037140837906;6
-0.7637708096050595;-1.3380962103093985;-0.684810369243003;-1.1618986366402453;-3.0262975904404463;-0.8768943743823394;0.08276253029821934;-0.8768943743823394;0.08276253029821934;-2.0350940357721683;-3.8964119039972474;1.0;1.0;-0.3570199335302888;1.7398354866478734;2.0;-0.8415381850381429;1.0;1.0;0.0;1.075273849906182;1.075273849906182;6
-1.9227041875245803;-1.883000023657777;0.0;0.0;0.0;0.0;-1.0;0.0;-1.0;-2.0;-1.961934286198435;0.0;1.0;-0.46233154192086445;-1.3363175694421727;-2.0;1.9782711335573246;1.0;-2.0;-1.0;-0.01110973970759943;-0.01110973970759943;6
0.9639549176989881;0.3058489687574699;-1.413723791662644;-2.1484112878675248;-1.0;-2.0;0.0;-2.0;0.0;0.9996796412227908;1.0371503827392559;-1.0;1.0;-0.8997504080576171;-0.49623249085191645;1.0;-0.9782711335573246;1.0;2.0;0.0;0.011362169330773497;0.011362169330773497;6
1.9227041875245803;1.2511685222808602;0.0;0.0;-1.033296378372908;-2.0;-2.0;-2.0;-2.0;0.012818406262319115;-0.9612496679518401;0.0;4.014702703389901;-0.49623249085191645;0.8506077508211085;-1.9974984511881928;4.018512172212592;4.014702703389901;-2.0;-1.0;1.9886378306692265;1.9886378306692265;6
0.5613335569920146;0.0;-0.797854136405828;0.8422843678079417;-1.9322027239096062;0.0;0.41421356237309515;0.0;0.41421356237309515;0.2763201777572064;-0.10909300803480448;-1.2037152238058102;1.99225308893881;0.0;0.24245277768363138;-2.9384694118461745;2.1084069221966466;1.99225308893881;-1.8036643698855688;0.0;-0.8317415782987467;-0.8317415782987467;6
6.455862533869281;7.321597679720821;2.6873575651043;3.020955622599118;3.9249688966646197;1.0827625302982193;1.1231056256176606;1.0827625302982193;1.1231056256176606;5.998636830869174;7.091750834534309;-0.9954853960663712;1.0121933088197537;0.898726924228118;2.6254327186511297;6.9959243759229786;-0.9989195039165999;1.0121933088197537;8.0;7.0;5.99537574656793;5.99537574656793;7
1.7511921869745262;0.0;0.7978217432344934;-1.0393708082461508;0.022715545545239024;0.9837430167054348;0.0;0.9837430167054348;0.0;2.0113621693307735;0.0;-1.0;-1.0;0.9224093304177003;1.8380164485481174;8.0;0.0;-1.0;9.0;10.0;8.0;8.0;7
0.6318315013769169;1.6687104226028353;0.0;0.5937817637602905;1.9862547796777363;0.0;0.0;0.0;0.0;2.9403798029564143;2.044422518220834;-1.0453610171872612;-2.9988728174732273;2.9441919360502986;4.247399801180336;7.9928670577430125;1.158532325099717;-2.9988728174732273;9.027756377319946;6.0;9.105297972582768;9.105297972582768;7
2.564034225286523;4.893359624779087;1.3770231533144823;2.4418297961085713;1.88275723137631;0.09901951359278449;0.0;0.09901951359278449;0.0;4.938645198557026;6.0;1.0;-0.013511046643493785;2.208629276145288;2.8048437895668563;10.991140444040859;-1.9983993635867492;-0.013511046643493785;9.975108773379898;7.0;8.992893890382703;8.992893890382703;7
1.6300757029923734;1.164874625310448;-0.6584385973340439;-1.8516575707507812;-1.895026825457201;0.8768943743823394;-2.0;0.8768943743823394;-2.0;2.097722286464439;1.088526965787949;0.9931273898388682;1.0512483795332699;3.548623988438754;3.51454054684155;7.157386878969245;2.2853077780963034;1.0512483795332699;6.1327459504215565;4.0;9.425002679390332;9.425002679390332;7
6.416487838947599;6.683320330374453;4.972318348190072;4.237574910647453;2.0;3.062257748298549;3.0710678118654755;3.062257748298549;3.0710678118654755;7.0;7.076796928448431;2.0553851381374173;-3.0;5.675677804000443;5.5240438494977955;18.027709919989807;-1.74893578122024;-3.0;15.969348041394486;14.035668847618199;16.18741561535962;16.18741561535962;7
2.2099177921064523;1.1549229170474042;-0.6975530284840055;-0.7513852777312415;-1.0237960416286391;2.0710678118654755;1.9596569046805588;2.0710678118654755;1.9596569046805588;2.0108682813093637;2.0845376175588655;1.9876178728223408;-4.984851961561645;5.914561367479843;6.608477893983201;15.032794132313136;0.0;-4.984851961561645;13.021728866442675;11.045361017187261;15.03140867543722;15.03140867543722;7
1.1761390035298955;1.4072733405951308;1.3010923448000007;-0.13728002552320007;-2.0;1.0710678118654755;0.0;1.0710678118654755;0.0;0.011903075200009994;0.9409069665858638;1.0;-0.9984164687236827;1.8091717835938894;0.4015288741820875;8.0;-3.8732063096360783;-0.9984164687236827;7.0;8.0;4.046461412587426;4.046461412587426;7
-1.232153631882463;-0.9761569991500192;-0.678980354120025;-0.6267040473321295;1.0;0.9883052815672562;1.1231056256176606;0.9883052815672562;1.1231056256176606;-1.01190307520001;0.058037624442846436;1.0;-4.992044671247811;0.44524565171476027;0.4015288741820875;6.0;-0.9992316561217685;-4.992044671247811;5.0;5.0;4.998889260492348;4.998889260492348;7
3.9589904360006596;4.509299767539391;1.988471844387309;1.8788020161061603;2.0;0.9172374697017807;0.0;0.9172374697017807;0.0;4.0;4.0482275345537175;1.0453610171872612;0.9292308909209268;3.5732001069951096;2.6029482894706817;9.016124838541646;-4.054094075265358;0.9292308909209268;8.0;10.0;4.996073826847223;4.996073826847223;7
5.936902881124741;5.715488517632311;2.6766237593406537;4.594008852104672;0.9952718674872081;-0.08276253029821934;2.1231056256176606;-0.08276253029821934;2.1231056256176606;7.0;6.9918273373399416;0.0;1.9993424299886868;1.3964247036530217;0.8231058432346927;9.0;-0.026297590440446328;1.9993424299886868;9.0;9.0;8.986488953356506;8.986488953356506;7
1.9674860334108697;1.247356389682139;0.6609711451339315;-0.3150057501133503;-0.9200112199579884;2.0710678118654755;0.2360679774997898;2.0710678118654755;0.2360679774997898;0.9996952613346437;-0.03747074151646501;0.049875621120889946;2.0991866227667373;-0.8402058867932602;1.8908969806307674;3.9750156054992125;0.07867558410235276;2.0991866227667373;3.985793226497309;4.0;3.995238120528498;3.995238120528498;7
1.9227041875245803;0.0;0.03719040905861348;-1.413723791662644;-0.03329637837290811;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;-3.0;1.8908969806307674;1.3401558529063884;9.0;-1.90024875775822;-3.0;10.0;9.585786437626904;7.039984012787215;7.039984012787215;7
3.515772259888246;3.5358609193888597;2.828427124746188;2.147099860407792;3.0;1.9172374697017807;0.9883052815672562;1.9172374697017807;0.9883052815672562;3.01190307520001;3.94875162046673;-1.0622577482985491;2.0147027033899008;1.346840241673025;1.346840241673025;1.9985201658189844;2.0687255192885416;2.0147027033899008;3.0249843945007875;3.0;4.010415536631214;4.010415536631214;7
